,0,1,2,3
22017,0.3187151113791171,0.4259054375053235,0.2423012405223219,0.4825792211242138
22018,0.3190047815467863,0.42992772725254214,0.2374406163352481,0.47838341939483514
22019,0.31935107776375593,0.4340482212004785,0.23257999214817432,0.4741876176654564
22020,0.31975400003002596,0.43826691934913287,0.2277193679611005,0.46999181593607775
22021,0.32021354834559634,0.4425838216985053,0.22285874377402673,0.4657960142066991
22022,0.32072972271046724,0.44699892824859566,0.21799811958695295,0.46160021247732036
22023,0.32130252312463853,0.45151223899940396,0.21313749539987914,0.4574044107479417
22024,0.32193194958811033,0.4561237539509302,0.20827687121280536,0.453208609018563
22025,0.32261800210088243,0.46083347310317446,0.20341624702573155,0.44901280728918436
22026,0.323360680662955,0.46564139645613667,0.19855562283865777,0.44481700555980563
22027,0.324159985274328,0.4705475240098168,0.19369499865158396,0.44062120383042697
22028,0.32501591593500145,0.475551855764215,0.18883437446451012,0.4364254021010483
22029,0.32592847264497526,0.4806543917193309,0.18397375027743634,0.43222960037166963
22030,0.32689765540424953,0.48585513187516494,0.17911312609036262,0.42803379864229096
22031,0.32792346421282426,0.4911540762317169,0.17425250190328878,0.42383799691291224
22032,0.32900589907069944,0.49655122478898694,0.169391877716215,0.4196421951835336
22033,0.3301449599778749,0.5020465775469748,0.16453125352914122,0.41544639345415485
22034,0.33134064693435095,0.5076401345056808,0.15967062934206744,0.4112505917247762
22035,0.33259295994012733,0.5133318956651045,0.15481000515499366,0.4070547899953975
22036,0.33390189899520417,0.5191218610252464,0.14994938096791982,0.40285898826601885
22037,0.3352674640995814,0.5250100305861062,0.14508875678084598,0.3986631865366401
22038,0.3366896552532591,0.5309964043476838,0.1402281325937722,0.39446738480726146
22039,0.33816847245623716,0.5370809823099795,0.13536750840669837,0.3902715830778828
22040,0.33970391570851566,0.5432637644729932,0.13050688421962453,0.3860757813485041
22041,0.3412959850100946,0.5495447508367247,0.1256462600325507,0.3818799796191254
22042,0.342944680360974,0.5559239414011743,0.12078563584547691,0.37768417788974673
22043,0.34465000176115385,0.5624013361663418,0.11592501165840308,0.37348837616036806
22044,0.346411949210634,0.5689769351322274,0.11106438747132924,0.3692925744309894
22045,0.3482305227094146,0.5756507382988307,0.1062037632842554,0.3650967727016107
22046,0.3501057222574957,0.5824227456661522,0.10134313909718162,0.36090097097223206
22047,0.3520375478548773,0.5892929572341915,0.09648251491010779,0.35670516924285334
22048,0.3540259995015591,0.5962613730029489,0.09162189072303395,0.35250936751347467
22049,0.35607107719754144,0.6033279929724241,0.09860458110512588,0.3550528999374636
22050,0.3580818276774808,0.6102535344504461,0.10558727148721786,0.35759643236145255
22051,0.36005825094137706,0.6170379974370144,0.11256996186930979,0.3601399647854415
22052,0.36200034698923034,0.6236813819321295,0.11955265225140171,0.3626834972094305
22053,0.36390811582104066,0.6301836879357912,0.1265353426334937,0.36522702963341946
22054,0.365781557436808,0.6365449154479994,0.13351803301558562,0.36777056205740843
22055,0.36762067183653224,0.6427650644687543,0.14050072339767755,0.37031409448139735
22056,0.3694254590202135,0.6488441349980557,0.14748341377976953,0.3728576269053863
22057,0.3711959189878518,0.6547821270359037,0.15446610416186146,0.37540115932937523
22058,0.372932051739447,0.6605790405822983,0.1614487945439534,0.3779446917533642
22059,0.37463385727499926,0.6662348756372394,0.16843148492604537,0.3804882241773532
22060,0.3763013355945085,0.6717496322007273,0.17541417530813735,0.38303175660134214
22061,0.3779344866979747,0.6771233102727615,0.18239686569022928,0.3855752890253311
22062,0.37953331058539785,0.6823559098533426,0.18937955607232132,0.3881188214493201
22063,0.38109780725677805,0.6874474309424701,0.1963622464544133,0.390662353873309
22064,0.3826279767121152,0.6923978735401443,0.20334493683650529,0.393205886297298
22065,0.38412381895140935,0.6972072376463649,0.21032762721859727,0.39574941872128694
22066,0.3855853339746605,0.7018755232611322,0.21731031760068925,0.3982929511452759
22067,0.38701252178186857,0.7064027303844461,0.2242930079827812,0.4008364835692648
22068,0.3884053823730337,0.7107888590163065,0.2312756983648732,0.4033800159932538
22069,0.38976391574815583,0.7150339091567136,0.23825838874696517,0.40592354841724276
22070,0.39108812190723485,0.7191378808056673,0.24524107912905715,0.40846708084123173
22071,0.3923780008502709,0.7231007739631675,0.2522237695111491,0.41101061326522065
22072,0.39363355257726396,0.7269225886292143,0.2592064598932411,0.4135541456892096
22073,0.394854777088214,0.7306033248038079,0.2661891502753331,0.4160976781131986
22074,0.396041674383121,0.734142982486948,0.27317184065742506,0.41864121053718756
22075,0.39719424446198504,0.7375415616786346,0.28015453103951704,0.42118474296117653
22076,0.398312487324806,0.7407990623788677,0.287137221421609,0.42372827538516544
22077,0.39939640297158396,0.7439154845876474,0.294119911803701,0.4262718078091544
22078,0.400445991402319,0.7468908283049739,0.301102602185793,0.4288153402331434
22079,0.40146125261701104,0.7497250935308468,0.30808529256788497,0.43135887265713235
22080,0.40244218661565995,0.7524182802652664,0.31506798294997695,0.4339024050811213
22081,0.40338879339826594,0.7549703885082325,0.32205067333206894,0.43644593750511024
22082,0.40430107296482887,0.7573814182597453,0.32903336371416086,0.4389894699290992
22083,0.4051790253153488,0.7596513695198045,0.33601605409625285,0.4415330023530882
22084,0.40602265044982566,0.7617802422884105,0.34299874447834483,0.4440765347770771
22085,0.40683194836825964,0.763768036565563,0.3499814348604368,0.44662006720106606
22086,0.4076069190706505,0.7656147523512621,0.3569641252425288,0.44916359962505503
22087,0.4083475625569984,0.7673203896455076,0.3639468156246208,0.451707132049044
22088,0.40905387882730326,0.7688849484482999,0.37092950600671276,0.454250664473033
22089,0.40972586788156506,0.7703084287596388,0.3779121963888047,0.4567941968970219
22090,0.4103635297197839,0.7715908305795243,0.38489488677089667,0.45933772932101086
22091,0.4109668643419597,0.7727321539079562,0.39187757715298865,0.4618812617449998
22092,0.41153587174809253,0.7737323987449348,0.39886026753508064,0.4644247941689888
22093,0.4120705519381823,0.7745915650904601,0.4058429579171726,0.4669683265929777
22094,0.41257090491222914,0.7753096529445318,0.4128256482992646,0.4695118590169667
22095,0.4130369306702329,0.7758866623071502,0.41980833868135653,0.47205539144095565
22096,0.41346862921219363,0.7763225931783151,0.4267910290634485,0.4745989238649446
22097,0.4138660005381114,0.7766174455580268,0.4337737194455405,0.4771424562889336
22098,0.4142290446479861,0.7767712194462848,0.4407564098276325,0.4796859887129225
22099,0.4145577615418178,0.7767839148430896,0.4477391002097244,0.4822295211369115
22100,0.4148521512196065,0.7766555317484409,0.4547217905918164,0.48477305356090045
22101,0.4151122136813522,0.7763860701623388,0.46170448097390837,0.4873165859848894
22102,0.41533794892705483,0.7759755300847834,0.46868717135600035,0.48986011840887833
22103,0.41552935695671456,0.7754239115157744,0.47566986173809234,0.4924036508328673
22104,0.41568643777033115,0.7747312144553121,0.4826525521201843,0.49494718325685627
22105,0.4158091913679048,0.7738974389033964,0.48963524250227625,0.49749071568084524
22106,0.4158976177494354,0.7729225848600272,0.49661793288436823,0.5000342481048342
22107,0.41595171691492305,0.7718066523252046,0.5036006232664602,0.5025777805288232
22108,0.4159714888643677,0.7705496412989287,0.5105833136485521,0.505121312952812
22109,0.4159569335977693,0.7691515517811992,0.5175660040306441,0.5025777805288232
22110,0.41597670554721383,0.7676123837720165,0.5245486944127361,0.505121312952812
22111,0.41596215028061545,0.7659321372713804,0.5315313847948281,0.5025777805288232
22112,0.41598192223006003,0.7641108122792908,0.5385140751769201,0.505121312952812
22113,0.41596736696346165,0.7621484087957476,0.545496765559012,0.5025777805288232
22114,0.41598713891290623,0.7600449268207513,0.552479455941104,0.505121312952812
22115,0.41597258364630785,0.7578003663543015,0.559462146323196,0.5025777805288232
22116,0.4159923555957524,0.7554147273963981,0.566444836705288,0.505121312952812
22117,0.41597780032915405,0.7528880099470414,0.57342752708738,0.5025777805288232
22118,0.4159975722785986,0.7502202140062313,0.580410217469472,0.505121312952812
22119,0.41598301701200024,0.7474113395739679,0.587392907851564,0.5025777805288232
22120,0.4160027889614448,0.744461386650251,0.5943755982336558,0.505121312952812
22121,0.41598823369484644,0.7413703552350807,0.6013582886157478,0.5025777805288232
22122,0.416008005644291,0.7381382453284568,0.6083409789978398,0.505121312952812
22123,0.41599345037769264,0.7347650569303799,0.6153236693799318,0.5025777805288232
22124,0.4160132223271372,0.7312507900408491,0.6104630451928581,0.49838197879944446
22125,0.41608962032588226,0.7278347273520367,0.6056024210057842,0.4941861770700658
22126,0.41622264437392775,0.724516868863942,0.6007417968187104,0.48999037534068707
22127,0.4164122944712736,0.7212972145765655,0.5958811726316366,0.4857945736113084
22128,0.4166585706179199,0.7181757644899067,0.5910205484445629,0.48159877188192973
22129,0.4169614728138666,0.715152518603966,0.5861599242574891,0.47740297015255106
22130,0.4173210010591138,0.712227476918743,0.5812993000704153,0.47320716842317234
22131,0.4177371553536613,0.7094006394342383,0.5764386758833415,0.4690113666937937
22132,0.4182099356975093,0.7066720061504514,0.5715780516962677,0.464815564964415
22133,0.4187393420906578,0.7040415770673825,0.566717427509194,0.46061976323503634
22134,0.41932537453310664,0.7015093521850315,0.5618568033221201,0.4564239615056576
22135,0.4199680330248559,0.6990753315033986,0.5569961791350463,0.45222815977627895
22136,0.4206673175659056,0.6967395150224837,0.5639788695171383,0.4547716922002679
22137,0.4213322748909123,0.6942626200501152,0.5709615598992303,0.4573152246242569
22138,0.421962904999876,0.6916446465862934,0.5779442502813222,0.4598587570482458
22139,0.4225592078927966,0.6888855946310181,0.5849269406634142,0.4624022894722348
22140,0.4231211835696743,0.6859854641842894,0.5919096310455062,0.46494582189622374
22141,0.42364883203050885,0.6829442552461074,0.5988923214275982,0.4674893543202127
22142,0.42414215327530047,0.6797619678164718,0.6058750118096902,0.47003288674420163
22143,0.42460114730404913,0.6764386018953829,0.6128577021917821,0.4725764191681906
22144,0.4250258141167548,0.6729741574828406,0.6198403925738741,0.47511995159217957
22145,0.42541615371341734,0.6693686345788449,0.6268230829559661,0.47766348401616854
22146,0.42577216609403695,0.6656220331833957,0.6338057733380581,0.4802070164401575
22147,0.42609385125861354,0.6617343532964932,0.6407884637201501,0.4827505488641464
22148,0.42638120920714706,0.6577055949181373,0.647771154102242,0.4852940812881354
22149,0.42663423993963767,0.6535357580483279,0.6547538444843339,0.48783761371212436
22150,0.4268529434560852,0.6492248426870652,0.6617365348664259,0.49038114613611333
22151,0.42703731975648973,0.6447728488343489,0.6687192252485179,0.49292467856010225
22152,0.4271873688408512,0.6401797764901793,0.6757019156306099,0.4954682109840912
22153,0.4273030907091697,0.6354456256545562,0.6826846060127019,0.4980117434080802
22154,0.4273844853614452,0.6305703963274799,0.6896672963947938,0.5005552758320692
22155,0.42743155279767764,0.6255540885089501,0.6966499867768858,0.5030988082560581
22156,0.4274442930178671,0.6203967021989668,0.7036326771589778,0.505642340680047
22157,0.42742270602201354,0.6150982373975301,0.7106153675410698,0.5030988082560581
22158,0.42743544624220303,0.60965869410464,0.7175980579231618,0.505642340680047
22159,0.42741385924634945,0.6040780723202965,0.7245807483052538,0.5030988082560581
22160,0.42742659946653894,0.5983563720444998,0.7315634386873457,0.505642340680047
22161,0.4274050124706853,0.5924935932772494,0.7385461290694377,0.5030988082560581
22162,0.4274177526908748,0.5864897360185457,0.7455288194515296,0.505642340680047
22163,0.4273961656950212,0.5803448002683885,0.7525115098336216,0.5030988082560581
22164,0.4274089059152107,0.574058786026778,0.7476508856465478,0.4989030065266794
22165,0.4274782721847006,0.5678709759858855,0.7427902614594739,0.49470720479730074
22166,0.42760426450349087,0.5617813701457108,0.7379296372724,0.49051140306792207
22167,0.42778688287158156,0.5557899685062541,0.7330690130853263,0.48631560133854335
22168,0.42802612728897277,0.5498967710675153,0.7282083888982525,0.4821197996091647
22169,0.4283219977556643,0.5441017778294948,0.7233477647111786,0.477923997879786
22170,0.42867449427165627,0.5384049887921921,0.7184871405241048,0.47372819615040734
22171,0.42908361683694873,0.5328064039556071,0.713626516337031,0.4695323944210286
22172,0.42954936545154165,0.5273060233197403,0.7087658921499571,0.46533659269164995
22173,0.4300717401154349,0.5219038468845915,0.7039052679628834,0.4611407909622713
22174,0.4306507408286286,0.5165998746501606,0.6990446437758095,0.4569449892328926
22175,0.4312863675911227,0.5113941066164476,0.6941840195887359,0.4527491875035139
22176,0.43197862040291735,0.5062865427834525,0.689323395401662,0.4485533857741352
22177,0.43272749926401227,0.5012771831511755,0.6844627712145882,0.44435758404475656
22178,0.43353300417440765,0.49636602771961646,0.6796021470275144,0.44016178231537784
22179,0.43439513513410355,0.49155307648877533,0.6747415228404406,0.43596598058599917
22180,0.43531389214309973,0.48683832945865213,0.6698808986533669,0.4317701788566205
22181,0.4362892752013964,0.48222178662924686,0.6650202744662931,0.42757437712724183
22182,0.4373212843089935,0.47770344800055964,0.6601596502792193,0.42337857539786317
22183,0.43840991946589103,0.47328331357259046,0.6671423406613113,0.4259221078218521
22184,0.4394642274067455,0.46872210065316766,0.6741250310434033,0.42846564024584105
22185,0.440484208131557,0.4640198092422916,0.6811077214254952,0.43100917266982997
22186,0.44146986164032553,0.4591764393399621,0.6880904118075871,0.43355270509381894
22187,0.44242118793305096,0.4541919909461791,0.6950731021896792,0.4360962375178079
22188,0.4433381870097334,0.44906646406094286,0.7020557925717712,0.4386397699417969
22189,0.4442208588703729,0.4437998586842531,0.709038482953863,0.44118330236578585
22190,0.44506920351496926,0.4383921748161099,0.7160211733359549,0.4437268347897748
22191,0.4458832209435227,0.43284341245651325,0.723003863718047,0.4462703672137638
22192,0.44666291115603307,0.4271535716054633,0.729986554100139,0.4488138996377527
22193,0.44740827415250045,0.42132265226295995,0.7369692444822309,0.45135743206174167
22194,0.4481193099329248,0.4153506544290031,0.7439519348643229,0.45390096448573064
